286476,10.0
262953,10.0
139986,9.0
243412,10.0
26899,30.0
178814,20.0
82692,10.0
271783,10.0
319695,10.0
134920,10.0
250715,10.0
23282,10.0
165483,10.0
202295,10.0
145956,10.0
149255,10.0
357922,10.0
296642,10.0
98157,34.0
197193,10.0
36885,10.0
123055,10.0
235885,10.0
202447,10.0
301817,10.0
7741,30.0
109237,10.0
94269,10.0
244907,10.0
253004,20.0
346266,10.0
334994,10.0
15946,10.0
222948,10.0
35458,20.0
19012,41.0
46761,26.0
27556,18.0
208361,10.0
112348,10.0
173987,10.0
128732,10.0
337885,10.0
134338,10.0
106303,10.0
318256,10.0
227430,10.0
130830,14.0
144785,10.0
173098,20.0
11361,23.0
327370,10.0
257665,10.0
44594,10.0
176673,10.0
269723,10.0
194137,18.0
341568,10.0
58647,15.0
184527,10.0
64998,10.0
1874,18.0
72061,10.0
280656,10.0
216663,10.0
222023,10.0
37851,20.0
257875,11.0
161383,14.0
92944,36.0
185483,10.0
23218,20.0
138124,10.0
80577,17.0
196482,20.0
327232,11.0
344780,10.0
67229,10.0
308304,18.0
135302,18.0
150960,10.0
306418,10.0
331734,10.0
317816,10.0
86464,15.0
153664,10.0
27825,10.0
53869,28.0
285819,10.0
44579,10.0
146069,10.0
142499,10.0
143135,10.0
192707,10.0
148866,10.0
302597,10.0
254301,10.0
6173,14.98
197214,16.0
307563,10.0
143041,10.0
80418,13.0
163913,10.0
63911,10.0
283461,10.0
207097,10.0
12788,10.0
138903,10.0
12769,10.0
322711,10.0
7000,10.0
6821,18.0
279521,10.0
25345,20.0
279026,10.0
351427,10.0
97391,10.0
334554,10.0
347949,11.0
77437,10.0
161038,10.0
73443,10.0
176707,10.0
249953,10.0
257215,10.0
123298,10.0
349487,10.0
268660,15.0
19863,18.0
36077,41.0
317714,10.0
355463,10.0
73311,10.0
278229,10.0
12611,10.0
354940,10.0
6045,20.0
350153,27.0
191106,10.0
175605,31.0
239983,10.0
94544,36.0
275378,10.0
292764,10.0
253061,10.0
3555,10.0
43336,10.0
119967,10.0
330938,10.0
41629,20.0
262613,10.0
116785,10.0
345318,10.0
271988,10.0
88195,10.0
141125,10.0
101510,10.0
320442,10.0
339331,10.0
303023,10.0
165126,11.0
151328,10.0
139058,10.0
177532,20.0
104500,16.0
324401,10.0
242999,10.0
165363,10.0
91875,10.0
281195,10.0
171825,10.0
299632,10.0
43041,20.0
260081,10.0
360353,11.0
197318,10.0
77194,20.0
262584,10.0
89598,10.0
15435,10.0
278835,10.0
11071,15.0
17305,10.0
191795,10.0
195659,10.0
356817,10.0
16438,10.0
354184,10.0
310318,10.0
297253,10.0
21829,15.0
243449,10.0
191809,10.0
134776,10.0
131886,10.0
130287,10.0
255742,10.0
13175,10.0
299335,10.0
265867,10.0
344078,10.0
198897,10.0
19870,18.0
186970,20.0
283750,10.0
256098,10.0
327760,20.56
25354,20.0
55622,20.0
201719,10.0
202457,10.0
74713,41.0
143761,10.0
158309,10.0
190713,10.0
34932,12.0
4721,20.0
333398,10.0
234601,10.0
86581,10.0
153810,10.0
79892,10.0
348677,10.0
127514,10.0
116369,20.0
7479,12.0
218099,10.0
190052,20.0
124410,10.0
358874,10.0
344067,10.0
3376,18.0
255404,10.0
118327,10.0
261289,10.0
332049,10.0
348608,10.0
207552,10.0
72353,10.0
222124,10.0
352152,10.0
342057,18.0
361487,10.0
236487,10.0
120622,10.0
137300,10.0
245197,10.0
209790,10.0
161914,10.0
185536,10.0
243073,10.0
17433,10.0
241526,15.0
266831,10.0
211029,10.0
82117,10.0
252752,10.0
57691,13.0
11592,59.0
182252,10.0
135548,10.0
177557,19.0
312502,10.0
36743,10.0
347804,10.0
15786,20.0
1083,17.0
247344,10.0
167191,10.0
282304,10.0
155330,20.0
347466,18.0
4127,33.0
227772,10.0
83043,17.0
15336,10.0
294758,10.0
213970,20.0
114497,10.0
311590,15.0
32329,10.0
342603,10.0
65996,10.0
16083,10.0
199316,10.0
203064,10.0
251416,10.0
75131,20.0
94643,10.0
136813,10.0
345662,10.0
112757,20.0
212680,10.0
11718,10.0
262490,10.0
195573,20.0
68895,10.0
228739,10.0
42345,10.0
226525,10.0
57146,10.0
323325,10.0
222841,10.0
97921,10.0
359713,10.0
322298,20.0
326043,10.0
207253,10.0
3348,20.0
324784,10.0
230935,10.0
98040,12.0
154349,10.0
68846,10.0
66460,10.0
247383,10.0
121261,10.0
79097,16.0
349796,11.0
270247,10.0
294795,10.0
26380,19.0
239265,30.42
65949,13.0
232449,10.0
150426,10.0
286641,10.0
348234,20.0
48865,10.0
310818,10.0
169006,10.0
361823,10.0
104763,10.0
57008,8.0
314128,10.0
195501,11.0
179046,10.0
333578,10.0
314737,10.0
179072,10.0
212116,10.0
351807,10.0
162915,10.0
89412,10.0
78338,10.0
236081,10.0
34233,10.0
273117,10.0
198518,10.0
153167,20.0
179754,10.0
201822,10.0
147631,10.0
279741,10.0
236660,10.0
104278,60.0
122417,10.0
128061,10.0
350020,10.0
274848,10.0
330690,10.0
105400,10.0
90668,19.0
68538,14.0
285455,10.0
87331,49.0
141836,11.0
336979,10.0
309810,10.0
155394,30.0
273229,10.0
163340,11.0
92926,10.0
228175,10.0
231193,10.0
9710,32.0
173460,10.0
180293,10.0
132735,10.0
247042,10.0
116190,10.0
284190,10.0
326409,10.0
286613,10.0
284798,10.0
349808,10.0
275088,15.0
352555,10.0
85555,10.0
42429,10.0
117116,11.0
276402,10.0
89881,10.0
13430,15.0
187099,10.0
198937,10.0
134604,10.0
92648,10.0
304397,36.0
352178,10.0
218693,10.0
90888,10.0
244024,10.0
286060,15.0
138911,10.0
22589,10.0
7550,15.0
186414,14.0
356287,10.0
244684,10.0
196669,10.0
280951,10.0
302617,10.0
76734,10.0
234103,10.0
179425,10.0
232467,10.0
157526,21.0
260049,10.0
66867,14.0
218720,10.0
140175,10.0
144161,10.0
220879,10.0
13478,10.0
96738,19.0
14796,10.0
293350,10.0
327704,10.0
105454,10.0
349077,10.0
40346,74.0
282226,10.0
261629,10.0
147346,10.0
319044,10.0
135703,14.0
207706,10.0
201509,10.0
326847,10.0
135071,11.0
275395,10.0
82600,20.0
181066,10.0
182808,10.0
257995,10.0
110791,20.0
325460,10.0
42375,11.0
151585,10.0
141500,8.0
113946,10.0
117295,10.0
62872,10.0
287737,10.0
157655,11.0
327826,10.0
209462,19.0
243069,15.0
235719,10.0
40264,10.0
5207,20.0
314555,10.0
60822,10.0
100930,18.0
323410,10.0
138091,10.0
97153,10.0
105118,10.0
337644,10.0
36737,12.0
315623,10.0
92379,10.0
218413,10.0
258871,10.0
138623,10.0
77131,20.0
268739,20.0
161759,10.0
295288,10.0
210740,10.0
146055,10.0
220349,10.0
278569,20.0
361438,10.0
313010,10.0
346926,10.0
171822,10.0
144204,10.0
325391,10.0
315449,11.0
246405,10.0
122283,10.0
317487,10.0
199091,10.0
54977,20.09
41877,10.0
8154,20.0
210057,10.0
197857,10.0
112721,20.0
150329,10.0
98591,10.0
97567,25.0
313609,10.0
238832,10.0
64310,10.0
300726,10.0
22529,22.09
309984,10.0
256950,10.0
78761,10.0
182895,10.0
217268,10.0
336243,10.0
85470,10.0
195469,10.0
116575,11.0
176465,19.23
300632,10.0
135453,10.0
321331,10.0
354288,41.0
32056,10.0
85481,18.0
348800,10.0
121938,10.0
221662,10.0
158913,10.0
323640,10.0
280356,10.0
5724,20.0
187813,10.0
221815,10.0
303322,10.0
356742,10.0
200668,10.0
229997,13.0
259318,10.0
121345,10.0
48300,20.0
305841,10.0
49526,10.0
16729,48.0
240971,10.0
252074,10.0
3589,10.0
266917,10.0
216386,10.0
356325,10.0
8221,18.0
336178,14.0
127073,10.0
187763,10.0
81984,10.0
239297,10.0
13791,10.0
226548,10.0
147327,10.0
74250,20.0
361915,10.0
71591,10.0
244317,10.0
42051,10.0
282665,10.0
265045,10.0
142769,10.0
69630,10.0
22841,19.0
287746,10.0
273685,10.0
230223,10.0
315320,15.0
23152,10.0
79816,10.0
234993,10.0
158368,10.0
153977,10.0
216502,10.0
53670,10.0
300991,10.0
69474,18.0
236915,10.0
254757,10.0
117872,10.0
344940,10.0
334800,14.0
321910,10.0
241460,10.0
173522,10.0
234434,17.0
251293,10.0
182885,10.0
171421,10.0
299317,10.0
211528,10.0
33987,10.0
239911,10.0
85854,10.0
306050,10.0
241172,10.0
204539,10.0
16128,11.0
284814,10.0
94528,10.0
8541,18.0
255995,10.0
105916,10.0
48788,20.0
208072,10.0
37023,10.0
87482,12.0
198600,10.0
246100,10.0
291165,10.0
342132,10.0
160660,10.0
97072,10.0
176061,10.0
179391,20.0
165973,10.0
179343,19.0
8831,18.0
8784,24.0
320091,10.0
76260,10.0
133128,15.0
96047,10.0
88272,10.0
94721,10.0
23794,18.0
158161,10.0
4568,10.0
207226,10.0
143901,11.0
358200,10.0
259870,10.0
2901,20.0
96778,10.0
85892,10.0
305635,10.0
173245,10.0
125459,10.0
95306,10.0
168731,10.0
198489,10.0
36900,10.0
107670,10.0
70312,10.0
199258,10.0
100450,10.0
77882,10.0
194621,10.0
300151,10.0
45288,10.0
133772,10.0
98293,10.0
276872,10.0
16578,11.0
176004,10.0
309809,10.0
278685,10.0
67578,13.0
182777,10.0
341937,11.0
342660,10.0
130483,10.0
14017,10.0
205460,10.0
234217,10.0
220244,10.0
157489,10.0
114661,10.0
45884,10.0
233229,10.0
137563,10.0
77654,10.0
83801,10.0
146414,10.0
2518,20.0
319940,10.0
146167,10.0
314226,10.0
309860,10.0
286107,10.0
336086,10.0
160635,10.0
241982,10.0
268316,10.0
259253,15.0
108020,11.0
43482,10.0
51307,10.0
158903,10.0
160080,10.0
313470,10.0
201884,10.0
98774,10.0
168108,10.0
342273,10.0
186149,10.0
185691,10.0
355896,11.0
153999,10.0
125096,10.0
346930,10.0
293275,10.0
284838,10.0
98935,19.0
11991,20.0
101305,28.0
302163,10.0
151508,10.0
13032,10.0
245791,15.0
71512,10.0
223673,10.0
219240,10.0
246431,10.0
255825,10.0
163900,10.0
284702,10.0
293562,10.0
156735,10.0
172623,10.0
283582,10.0
28404,20.0
45226,10.0
352497,10.0
216352,10.0
333043,10.0
124211,10.0
243058,10.0
122915,10.0
143537,10.0
258148,10.0
221859,10.0
332910,10.0
36625,10.0
276496,10.0
268327,10.0
247137,10.0
125779,10.0
299802,10.0
83001,10.0
270900,10.0
305520,10.0
9415,18.0
87854,10.0
206573,10.0
319756,10.0
122056,10.0
33339,31.0
114313,10.0
224223,10.0
355225,10.0
126628,10.0
335951,10.0
147963,10.0
121395,10.0
209653,10.0
88523,15.0
342895,10.0
321783,10.0
108083,10.0
132727,10.0
305717,10.0
96751,10.0
331211,10.0
209936,10.0
89983,10.0
157141,10.0
300630,11.0
333327,10.0
59750,10.0
189350,10.0
319056,10.0
6266,41.0
62034,10.0
54929,18.0
284330,10.0
263792,10.0
298744,10.0
313484,10.0
96221,10.0
261,10.0
65979,10.0
183406,10.0
256588,14.0
179573,10.0
289322,10.0
97788,10.0
291957,10.0
273853,10.0
248441,10.0
21453,11.0
39954,10.0
53537,29.0
325561,10.0
173213,19.0
327523,10.0
350735,10.0
10215,10.0
126523,10.0
89536,17.0
38383,10.0
77532,10.0
41598,10.0
302567,10.0
171270,10.0
105698,10.0
156835,10.0
246381,10.0
148391,10.0
210906,10.0
55608,31.0
250255,10.0
40392,20.0
50457,18.0
201167,15.0
74542,10.0
322488,10.0
269092,10.0
255763,10.0
313712,20.0
203945,10.0
227368,10.0
305536,10.0
248406,10.0
312129,10.0
179257,20.0
134847,10.0
223073,10.0
106614,10.0
17417,10.0
155654,14.0
261558,10.0
190031,29.0
64423,10.0
357318,10.0
83591,19.0
211089,10.0
54785,18.0
118717,10.0
208657,10.0
58667,27.0
5770,20.0
255007,10.0
108498,10.0
100020,10.0
232912,20.0
111397,41.0
292224,10.0
39048,12.0
28514,10.0
214315,10.0
103554,36.0
174319,10.0
134898,10.0
249599,10.0
103165,20.0
300942,10.0
261856,10.0
262284,10.0
216216,10.0
18073,10.0
58357,19.0
87451,10.0
276383,10.0
145312,10.0
304918,10.0
135592,9.0
331931,10.0
4935,20.0
8023,10.0
152392,10.0
328496,10.0
298025,15.0
103328,10.0
151919,10.0
220738,10.0
138199,14.0
225415,20.0
91818,10.0
181798,10.0
106703,10.0
351858,10.0
213398,10.0
317342,10.0
94931,29.0
340072,11.0
193169,10.0
26010,14.0
41773,10.0
109953,20.0
146493,10.0
74410,20.0
12256,10.0
110010,10.0
143941,10.0
173069,10.0
341893,10.0
254071,10.0
197972,10.0
204400,10.0
316047,10.0
86727,10.0
307233,20.0
352442,10.0
47513,14.0
32388,10.0
234554,10.0
94768,10.0
11911,20.0
234745,10.0
154619,10.0
219205,10.0
179211,10.0
310581,20.0
196691,10.0
147942,10.0
196605,10.0
244427,10.0
360153,10.0
349141,10.0
35264,10.0
246931,10.0
69416,10.0
279409,10.0
259993,10.0
104202,18.0
301659,55.0
64162,20.0
100189,15.0
40168,15.0
246073,14.0
127292,10.0
4457,18.0
111149,10.0
140741,10.0
205787,10.0
91492,16.0
103869,41.0
202146,10.0
348532,10.0
13051,10.0
211562,10.0
239953,10.0
67834,10.0
155574,10.0
131575,10.0
187615,10.0
142799,10.0
47126,10.0
13571,10.0
11631,42.0
28342,18.0
294507,15.0
281120,10.0
119396,10.0
138929,10.0
24332,10.0
43426,10.0
185315,10.0
101117,10.0
42255,10.0
99327,20.0
26271,20.0
5514,10.0
201142,15.0
226034,10.0
72249,10.0
269313,11.0
253832,10.0
38645,10.0
214958,10.0
49702,10.0
82199,10.0
176458,20.0
314652,10.0
21231,10.0
273564,10.0
331277,10.0
110727,10.0
279477,20.0
275487,10.0
78907,10.0
15228,10.0
121208,11.0
243963,10.0
112390,20.0
311286,10.0
63385,10.0
110340,20.0
110457,10.0
159580,10.0
87930,10.0
58255,10.0
351738,20.0
331830,10.0
253796,10.0
286827,10.0
30604,16.0
354912,10.0
335161,10.0
309659,14.0
70455,10.0
135878,10.0
19699,10.0
309742,10.0
224513,20.0
339767,10.0
223976,18.0
321525,10.0
110255,10.0
86871,10.0
234821,10.0
326413,10.0
101731,10.0
30459,18.0
343501,10.0
274788,10.0
235226,10.0
295648,10.0
106768,10.0
194986,10.0
310007,10.0
163221,10.0
310806,10.0
154409,10.0
31313,10.0
225161,10.0
89250,10.0
33726,10.0
49230,10.0
287676,10.0
263020,10.0
294014,13.0
92436,10.0
50803,10.0
176835,10.0
147136,10.0
130225,10.0
130511,10.0
286621,10.0
14394,10.0
338341,10.0
280630,10.0
3315,23.0
113647,10.0
332800,11.0
238,10.0
18405,10.0
207239,10.0
348367,10.0
345574,10.0
302993,10.0
278013,10.0
58987,16.0
165276,29.0
219724,18.0
58341,10.0
112736,20.0
122317,18.0
183531,10.0
337672,10.0
277685,10.0
286808,10.0
330502,20.0
260866,10.0
67706,10.0
184340,10.0
275956,10.0
218730,10.0
286876,10.0
243693,10.0
150806,10.0
278073,10.0
285568,10.0
60012,10.0
275588,10.0
222480,15.0
302881,10.0
183846,10.0
349508,10.0
12501,39.0
6189,20.0
337860,10.0
294950,10.0
125453,10.0
59112,10.0
299776,10.0
29718,10.0
119194,10.0
75205,10.0
40284,10.0
323538,10.0
216791,10.0
247281,10.0
248148,10.0
307148,10.0
269888,11.0
237517,10.0
262905,10.0
340541,10.0
347789,10.0
171050,10.0
363621,10.0
106878,10.0
248929,10.0
205676,10.0
224713,11.0
55979,18.0
84659,10.0
327875,10.0
275317,10.0
188998,10.0
136569,15.0
364114,10.0
321360,10.0
29746,10.0
360412,10.0
91316,10.0
282702,10.0
155615,10.0
174231,10.0
138323,10.0
329814,10.0
299166,20.0
47263,10.0
56216,10.0
361702,10.0
238618,10.0
332578,10.0
130804,10.0
185151,10.0
191467,10.0
93931,18.84
99687,20.0
75160,14.0
226460,10.0
79513,10.0
79519,20.0
10516,10.0
323981,10.0
206124,10.0
14895,10.0
142500,10.0
177403,10.0
248058,10.0
173330,10.0
309849,10.0
239946,10.0
312680,10.0
651,30.0
188110,10.0
197565,10.0
25674,23.0
46447,10.0
203902,10.0
21308,15.0
254626,10.0
323788,10.0
68143,10.0
48844,20.0
151559,10.0
77729,10.0
118512,10.0
329152,10.0
178329,10.0
220366,10.0
104997,10.0
124000,10.0
17273,10.0
155322,31.62
186630,10.0
287752,10.0
335601,10.0
43297,10.0
91082,15.0
318013,10.0
249061,20.0
96386,10.0
354733,10.0
116322,10.0
184217,16.0
222268,10.0
153960,10.0
183552,10.0
352574,10.0
143592,14.0
30122,10.0
20359,10.0
310637,10.0
11826,20.0
54809,19.0
96324,10.0
288810,10.0
329764,10.0
179786,10.0
35123,12.0
173664,22.0
147758,10.0
31905,10.0
1494,13.0
285412,10.0
188145,10.0
293250,10.0
201771,10.0
136941,10.0
20272,10.0
289749,16.0
270671,11.0
138360,10.0
331045,10.0
173924,10.0
151054,10.0
197478,10.0
290837,10.0
209401,10.0
118496,16.0
130700,10.0
225932,10.0
234214,10.0
284761,10.0
140828,10.0
282808,10.0
275304,10.0
91096,14.0
6522,20.0
2192,18.0
33968,10.0
132074,15.0
116405,15.0
299764,10.0
193566,20.0
44334,10.0
246358,10.0
199037,10.0
353688,10.0
244010,10.0
1321,41.0
282497,10.0
91903,10.0
10236,10.0
134815,10.0
247715,10.0
100079,11.0
168204,10.0
1046,19.0
356936,10.0
14329,10.0
349869,10.0
255463,10.0
310856,10.0
250899,10.0
3444,24.0
51470,19.0
12577,36.0
144091,10.0
255093,10.0
260536,10.0
164245,10.0
301050,10.0
19307,10.0
299774,10.0
191585,10.0
221560,10.0
101999,20.0
106091,10.0
28028,10.0
15105,10.0
236450,10.0
78269,10.0
140749,12.0
122478,10.0
302409,18.0
361197,10.0
320152,10.0
311137,10.0
322706,10.0
5176,18.0
188467,10.0
130633,20.0
288079,10.0
85617,28.0
192003,10.0
168082,10.0
308227,10.0
342661,10.0
127112,10.0
241665,15.0
38636,23.0
133693,10.0
73277,16.0
211281,15.0
127202,10.0
347667,10.0
235921,10.0
90017,10.0
33703,10.0
271351,10.0
314367,10.0
56806,10.0
51723,10.0
73498,10.0
163054,12.0
110642,10.0
72328,10.0
359460,10.0
318608,10.0
212803,10.0
202081,10.0
237602,20.0
253546,10.0
272877,10.0
256916,10.0
156952,10.0
290712,10.0
80797,10.0
17960,10.0
251754,10.0
195059,10.0
297234,10.0
187414,20.0
48978,10.0
337220,10.0
220036,10.0
228582,11.0
154768,13.0
353482,10.0
170073,10.0
357288,10.0
131412,12.87
333787,10.0
95201,10.0
87977,13.0
277955,10.0
162214,9.0
32813,10.0
163646,10.0
38364,10.0
177771,17.0
189160,10.0
355206,10.0
116797,10.0
335725,10.0
257351,10.0
69244,10.0
159336,10.0
74318,18.0
114142,20.0
43301,10.0
220272,10.0
155568,10.0
307177,10.0
213971,20.0
197458,10.0
105832,10.0
207071,10.0
144563,10.0
291577,10.0
174746,20.0
152625,10.0
102666,10.0
315777,10.0
136935,10.0
332900,10.0
56654,15.0
246042,10.0
292007,10.0
78734,20.0
41687,10.0
253121,10.0
206664,10.0
157862,10.0
352327,10.0
231028,10.0
177639,10.0
132248,10.0
278269,10.0
64325,12.0
45059,20.0
250497,14.0
218332,10.0
146233,10.0
112916,20.0
198792,10.0
310586,10.0
268424,10.0
352399,10.0
323444,10.0
74103,18.0
171678,35.0
85082,22.0
95089,10.0
143026,10.0
335498,10.0
191112,10.0
330629,10.0
168425,10.0
113624,10.0
204386,10.0
75732,13.0
101178,15.0
298289,10.0
65159,10.0
186381,20.0
105463,10.0
291371,10.0
114793,10.0
25799,22.0
69305,10.0
347969,11.0
110103,10.0
244187,10.0
174664,10.0
26946,10.0
64275,10.0
187082,10.0
195120,10.0
1323,41.0
308717,18.0
218660,10.0
315713,10.0
99287,20.0
185301,10.0
337607,10.0
3960,20.0
62821,10.0
169505,10.0
132009,10.0
313714,20.0
109354,10.0
242214,10.0
17777,17.0
137573,10.0
111840,18.0
36708,10.0
336476,18.0
209625,10.0
54178,10.0
219660,10.0
51060,20.0
18375,10.0
105781,10.0
26681,10.0
159269,10.0
102278,19.0
15252,10.0
88153,10.0
319263,10.0
228107,10.0
247091,10.0
256029,10.0
66908,10.0
246829,10.0
313357,10.0
207806,10.0
127283,10.0
319069,10.0
142307,10.0
72987,10.0
259794,10.0
19316,10.0
90248,19.0
301138,15.0
344681,10.0
166377,10.0
241443,10.0
138463,10.0
143518,36.11
39036,10.0
191775,10.0
148606,10.0
256979,10.0
26384,20.0
319604,10.0
277557,10.0
292566,10.0
174616,14.0
275486,10.0
185187,10.0
47230,10.0
32027,10.0
196652,10.0
140570,10.0
334778,10.0
43854,10.0
284256,14.0
131356,23.99
24545,10.0
362940,10.0
218073,10.0
189898,10.0
152775,10.0
218081,10.0
247693,10.0
262716,10.0
344611,10.0
209250,10.0
360319,10.0
334122,12.0
281654,10.0
341170,11.0
242255,10.0
37910,10.0
361478,10.0
313830,10.0
339462,10.0
8610,12.0
108238,20.0
67193,10.0
18636,10.0
47428,45.0
24112,11.0
301379,10.0
265698,10.0
26712,10.0
199809,10.0
122243,10.0
15520,20.0
300208,10.0
145975,10.0
160728,10.0
223531,10.0
146131,10.0
232556,10.0
338973,10.0
23256,32.0
68115,10.0
202388,15.0
140219,17.0
230834,10.0
115399,10.0
27791,20.0
14080,10.0
344664,10.0
239776,10.0
79181,10.0
98331,18.0
11650,36.47
210860,10.0
255179,10.0
123329,10.0
142683,10.0
196147,10.0
38177,17.0
16478,15.0
50459,18.0
14227,10.0
28581,10.0
130885,10.0
160313,10.0
276189,16.0
58037,10.0
111476,10.0
189207,10.0
73900,10.0
195782,10.0
286308,11.0
177383,10.0
4723,20.0
195858,10.0
351747,20.0
154495,10.0
198599,10.0
263028,10.0
326777,10.0
180384,10.0
41217,29.0
270429,10.0
32163,21.0
248608,10.0
74450,10.0
81173,14.0
192493,10.0
47888,20.0
277012,10.0
54659,37.0
35004,10.0
193001,10.0
167323,10.0
116227,10.0
48416,20.0
204284,10.0
287116,11.0
78438,20.0
301449,11.0
335573,10.0
212397,10.0
64866,10.0
332385,20.0
23451,10.0
218362,10.0
257074,10.0
279989,10.0
318478,10.0
93618,27.0
70047,10.0
227716,10.0
274534,10.0
112210,10.0
83382,20.0
213997,10.0
136407,10.0
320524,10.0
4479,10.0
185117,10.0
258904,10.0
116112,10.0
133148,15.0
248724,10.0
129478,10.0
332042,10.0
194377,10.0
144566,10.0
40146,10.0
176876,10.0
310428,10.0
92605,10.0
252076,10.0
336467,10.0
323893,10.0
196606,10.0
2118,32.0
337730,10.0
187911,10.0
330966,10.0
32352,10.0
73465,10.0
112634,10.0
40006,13.0
148823,10.0
256004,10.0
131865,10.0
263389,10.0
203425,10.0
335821,10.0
201652,10.0
162857,12.0
344212,10.0
125766,10.0
176527,10.0
183542,10.0
6918,10.0
61187,10.0
90066,10.0
85970,10.0
40242,43.0
8959,18.0
245949,10.0
78065,18.0
75983,10.0
217678,10.0
66562,10.0
11854,22.0
26644,10.0
304551,10.0
229440,10.0
215629,10.0
142875,10.0
299289,10.0
248479,10.0
31999,10.0
252259,10.0
334743,10.0
186663,10.0
268897,10.0
341890,10.0
305597,10.0
26220,10.0
300004,10.0
247448,10.0
280820,10.0
174176,10.0
85457,14.0
200673,10.0
340828,10.0
45545,10.0
194024,10.0
85233,20.0
282659,10.0
311525,10.0
216364,10.0
326470,10.0
342426,10.0
51536,12.0
195815,15.0
232892,10.0
85395,10.0
155,10.0
178970,10.0
60221,10.0
92604,10.0
302352,10.0
337555,10.0
77174,10.0
326957,10.0
131406,10.0
24959,10.0
333945,10.0
127696,10.0
16806,30.0
113286,10.0
282284,10.0
120289,10.0
175416,10.0
67732,10.0
59025,15.0
286579,10.0
22530,20.0
1906,19.0
10766,10.0
18558,10.0
166591,14.0
8475,19.0
320919,10.0
90627,10.0
143178,10.0
257291,10.0
287736,10.0
90832,10.0
329214,10.0
162344,21.55
139661,10.0
316403,18.0
292584,10.0
125598,11.0
2347,24.0
5542,20.0
163100,10.0
158837,10.0
184973,10.0
209956,10.0
174913,18.0
274136,10.0
73050,10.0
78752,10.0
167846,10.0
89010,10.0
150507,10.0
74069,10.0
220557,10.0
363053,10.0
323955,10.0
68795,10.0
10570,18.0
86694,10.0
183697,10.0
232585,10.0
211633,10.0
118666,10.0
62686,20.0
63199,10.0
124918,10.0
348249,11.0
107420,10.0
94397,10.0
153204,10.0
86267,10.0
253249,10.0
43472,10.0
190275,12.0
117618,10.0
117135,11.0
272065,15.0
133192,10.0
352749,10.0
203818,10.0
84740,36.0
296742,10.0
191668,10.0
304844,10.0
11105,10.0
322755,10.0
37271,10.0
3797,19.0
207604,10.0
1918,43.79
56670,12.0
201984,10.0
330936,10.0
167266,10.0
146669,10.0
104602,10.0
241643,10.0
269388,10.0
3537,20.0
334378,10.0
46492,10.0
134674,10.0
314156,10.0
205479,10.0
250321,10.0
298321,10.0
22693,54.0
119154,10.0
37371,10.0
58140,10.0
328795,10.0
160420,10.0
78667,10.0
230203,10.0
274219,10.0
205564,10.0
65374,10.0
245392,10.0
183743,10.0
205061,10.0
19576,10.0
349980,10.0
313244,10.0
338462,10.0
309211,10.0
117426,10.0
182260,10.0
271912,10.0
349474,10.0
238717,10.0
78775,13.0
26651,10.0
132056,10.0
216351,10.0
52778,20.0
308406,10.0
295898,11.0
24511,12.0
1252,32.0
254383,10.0
313579,14.0
47516,10.0
91109,15.0
269986,10.0
203013,10.0
129588,10.0
139305,11.0
31199,20.0
196717,11.0
24859,41.0
158714,10.0
186400,10.0
67946,10.0
131946,10.0
277030,10.0
77257,16.0
143638,10.0
53264,24.0
50170,10.0
